,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
197,f::GUM_academic_art::-1::og,24,"sent[-2,+2]","It is the only cycle to be preserved in purpose-built surroundings in the UK, and one of very few of its kind in the world.",6.360876106023788,2.308045367041484,5.066506741385067,4.035322006702423,59.900969770153544,19.026267260313034,0.7965108354471885,-0.2240419447651278,25
198,f::GUM_academic_art::-1::og,24,"tok[-64,+0]","It is the only cycle to be preserved in purpose-built surroundings in the UK, and one of very few of its kind in the world.",5.604995311200619,3.0639261618646536,5.00959048422393,3.930598627138138,57.190516696241765,20.510129176080227,0.8937724665376838,-0.1954038225286284,25
199,f::GUM_academic_art::-1::og,24,"tok[-64,+64]","It is the only cycle to be preserved in purpose-built surroundings in the UK, and one of very few of its kind in the world.",6.553000620305538,2.1159208527597344,6.213388317494919,4.812904123425484,73.11019943696361,23.494145095348358,0.9481745352261566,-0.3107368290481661,25
200,f::GUM_academic_art::-1::og,25,sentence,"It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",7.52443204418971,3.1973951779393506,7.707245562650881,5.295628635576492,89.07670115122878,34.8454619795084,1.0242959890377823,-0.30490075631528846,26
201,f::GUM_academic_art::-1::og,25,prev1,"It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",7.135488780645224,3.5863384414838366,7.064314421861868,5.465863590762461,69.77787966966208,29.076782435178757,0.9900253001621397,-0.3107097828897656,26
202,f::GUM_academic_art::-1::og,25,prev3,"It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",6.245657542577157,4.476169679551903,5.912564147083285,4.514632872046804,58.60904106032262,23.49981877207756,0.9466680020120944,-0.28205784932160993,26
203,f::GUM_academic_art::-1::og,25,document,"It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",5.9937879432445,4.728039278884561,5.220146185573857,4.087420469037148,43.467935601004285,20.919427126646042,0.8709260712930958,-0.29821280925142646,26
204,f::GUM_academic_art::-1::og,25,"sent[-2,+0]","It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",6.873217360331462,3.8486098617975983,6.730408021977149,5.047915815601688,66.27538910645036,27.939704656600952,0.9792223451016503,-0.2942864460007757,26
205,f::GUM_academic_art::-1::og,25,"sent[-2,+2]","It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",6.723547417670488,3.998279804458572,5.947317663685061,4.589037471379225,52.91177236070741,23.877484552562237,0.8845505644913904,-0.34248194905173057,26
206,f::GUM_academic_art::-1::og,25,"tok[-64,+0]","It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",6.594344276648301,4.127482945480759,6.218704527285131,4.763121509693078,59.790349770517444,25.90695345401764,0.943036072488151,-0.2856970514802851,26
207,f::GUM_academic_art::-1::og,25,"tok[-64,+64]","It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",6.96972960462937,3.7520976174996905,6.712935213163083,5.0803571144151976,62.13020849914506,24.40367740392685,0.9631557598309521,-0.4071761960657235,26
208,f::GUM_academic_art::-1::og,26,sentence,"In this study we used eye-tracking in the first stage of exploring audience experience of the extensive Spanish art collections of County Durham, of which the 13 Zurbarán artworks (there are actually only 12 Zurbarán artworks, the 13th Benjamin, is a copy by Arthur Pond) are a key part of, to investigate the ways in which audiences look at Spanish art, how aesthetic experience is evaluated and whether audiences can be encouraged to approach art in different ways.",7.431385832010374,3.189922322947332,5.793843232571173,4.075008204496486,60.93054332998922,37.37706881703343,0.7796450572670366,-0.054875058611299196,78
209,f::GUM_academic_art::-1::og,26,prev1,"In this study we used eye-tracking in the first stage of exploring audience experience of the extensive Spanish art collections of County Durham, of which the 13 Zurbarán artworks (there are actually only 12 Zurbarán artworks, the 13th Benjamin, is a copy by Arthur Pond) are a key part of, to investigate the ways in which audiences look at Spanish art, how aesthetic experience is evaluated and whether audiences can be encouraged to approach art in different ways.",7.427451757135061,3.1938563978226457,5.7529045774607,4.069060718175485,60.04210869518068,36.25601094355807,0.7745462058281651,-0.05479363310572474,78
210,f::GUM_academic_art::-1::og,26,prev3,"In this study we used eye-tracking in the first stage of exploring audience experience of the extensive Spanish art collections of County Durham, of which the 13 Zurbarán artworks (there are actually only 12 Zurbarán artworks, the 13th Benjamin, is a copy by Arthur Pond) are a key part of, to investigate the ways in which audiences look at Spanish art, how aesthetic experience is evaluated and whether audiences can be encouraged to approach art in different ways.",7.294218274075179,3.327089880882527,5.003790617862525,3.8789418871040127,47.21061046954301,24.220301915658638,0.6859940887218579,-0.04774188613019307,78
211,f::GUM_academic_art::-1::og,26,document,"In this study we used eye-tracking in the first stage of exploring audience experience of the extensive Spanish art collections of County Durham, of which the 13 Zurbarán artworks (there are actually only 12 Zurbarán artworks, the 13th Benjamin, is a copy by Arthur Pond) are a key part of, to investigate the ways in which audiences look at Spanish art, how aesthetic experience is evaluated and whether audiences can be encouraged to approach art in different ways.",6.7339279802362375,3.887380174721469,4.903888169067509,3.8495125557350467,49.45471851167442,24.464955398987513,0.7282359097780954,-0.027841411255489255,78
212,f::GUM_academic_art::-1::og,26,"sent[-2,+0]","In this study we used eye-tracking in the first stage of exploring audience experience of the extensive Spanish art collections of County Durham, of which the 13 Zurbarán artworks (there are actually only 12 Zurbarán artworks, the 13th Benjamin, is a copy by Arthur Pond) are a key part of, to investigate the ways in which audiences look at Spanish art, how aesthetic experience is evaluated and whether audiences can be encouraged to approach art in different ways.",7.451344117532687,3.1699640374250193,5.857572981203394,4.096530456947044,63.278584596156236,36.8345242702635,0.7861095781928499,-0.05337607111534844,78
213,f::GUM_academic_art::-1::og,26,"sent[-2,+2]","In this study we used eye-tracking in the first stage of exploring audience experience of the extensive Spanish art collections of County Durham, of which the 13 Zurbarán artworks (there are actually only 12 Zurbarán artworks, the 13th Benjamin, is a copy by Arthur Pond) are a key part of, to investigate the ways in which audiences look at Spanish art, how aesthetic experience is evaluated and whether audiences can be encouraged to approach art in different ways.",7.110204585839827,3.5111035691178794,5.716671998980183,3.997195585669715,58.90020816870806,36.66167242731899,0.8040094950805068,-0.03914353172410384,78
214,f::GUM_academic_art::-1::og,26,"tok[-64,+0]","In this study we used eye-tracking in the first stage of exploring audience experience of the extensive Spanish art collections of County Durham, of which the 13 Zurbarán artworks (there are actually only 12 Zurbarán artworks, the 13th Benjamin, is a copy by Arthur Pond) are a key part of, to investigate the ways in which audiences look at Spanish art, how aesthetic experience is evaluated and whether audiences can be encouraged to approach art in different ways.",7.49148461890992,3.129823536047787,5.866348064560089,4.110372936954452,63.4853784326277,36.79269928694703,0.7830688258709523,-0.05459116444229953,78
215,f::GUM_academic_art::-1::og,26,"tok[-64,+64]","In this study we used eye-tracking in the first stage of exploring audience experience of the extensive Spanish art collections of County Durham, of which the 13 Zurbarán artworks (there are actually only 12 Zurbarán artworks, the 13th Benjamin, is a copy by Arthur Pond) are a key part of, to investigate the ways in which audiences look at Spanish art, how aesthetic experience is evaluated and whether audiences can be encouraged to approach art in different ways.",7.269791494078863,3.3515166608788443,5.928636847525227,4.10817997428245,61.795279034719805,36.715534443734214,0.8155167658321444,-0.05016103339244944,78
216,f::GUM_academic_art::-1::og,27,sentence,"This pilot project primarily investigated how participants visually explore artworks and provides new insights into the potential eye-tracking has to transform the ways we understand visual processing in arts and culture and at the same time offer a direct way of studying several important factors of a museum visit, namely to assess the effects of label characteristics on visitor visual behaviour.",7.126939258587806,3.6508174236401048,4.407526334721424,3.639723240026818,35.96851806818531,18.838840992888436,0.6184318646199279,-0.019905851741610896,61
217,f::GUM_academic_art::-1::og,27,prev1,"This pilot project primarily investigated how participants visually explore artworks and provides new insights into the potential eye-tracking has to transform the ways we understand visual processing in arts and culture and at the same time offer a direct way of studying several important factors of a museum visit, namely to assess the effects of label characteristics on visitor visual behaviour.",6.8275465604898775,3.950210121738033,4.072025137387803,3.3690660371810166,33.63252012279923,16.958115749410354,0.5964111853813027,0.0007885094362731402,61
218,f::GUM_academic_art::-1::og,27,prev3,"This pilot project primarily investigated how participants visually explore artworks and provides new insights into the potential eye-tracking has to transform the ways we understand visual processing in arts and culture and at the same time offer a direct way of studying several important factors of a museum visit, namely to assess the effects of label characteristics on visitor visual behaviour.",6.910793391798745,3.866963290429166,4.253318705470266,3.4660262988203376,37.37740009870358,17.673141813254915,0.6154602611210765,-0.012280372198859916,61
219,f::GUM_academic_art::-1::og,27,document,"This pilot project primarily investigated how participants visually explore artworks and provides new insights into the potential eye-tracking has to transform the ways we understand visual processing in arts and culture and at the same time offer a direct way of studying several important factors of a museum visit, namely to assess the effects of label characteristics on visitor visual behaviour.",5.526294234286055,5.251462447941856,6.751859174512726,5.028547093853283,64.06145342497355,39.580847401754,1.2217697589504122,0.017824525530459937,61
220,f::GUM_academic_art::-1::og,27,"sent[-2,+0]","This pilot project primarily investigated how participants visually explore artworks and provides new insights into the potential eye-tracking has to transform the ways we understand visual processing in arts and culture and at the same time offer a direct way of studying several important factors of a museum visit, namely to assess the effects of label characteristics on visitor visual behaviour.",6.877710627703012,3.9000460545249,4.124060550112925,3.4079307184696175,34.30517912615083,16.770976425730623,0.5996269359605583,-0.004210721844806544,61
221,f::GUM_academic_art::-1::og,27,"sent[-2,+2]","This pilot project primarily investigated how participants visually explore artworks and provides new insights into the potential eye-tracking has to transform the ways we understand visual processing in arts and culture and at the same time offer a direct way of studying several important factors of a museum visit, namely to assess the effects of label characteristics on visitor visual behaviour.",6.877710627703012,3.9000460545249,4.124060550112925,3.4079307184696175,34.30517912615083,16.770976425730623,0.5996269359605583,-0.004210721844806544,61
222,f::GUM_academic_art::-1::og,27,"tok[-64,+0]","This pilot project primarily investigated how participants visually explore artworks and provides new insights into the potential eye-tracking has to transform the ways we understand visual processing in arts and culture and at the same time offer a direct way of studying several important factors of a museum visit, namely to assess the effects of label characteristics on visitor visual behaviour.",7.069595038896564,3.7081616433313473,4.341033067653074,3.496340096968351,34.194763596243874,20.062825172790326,0.6140426776596005,-0.013255082878439541,61
223,f::GUM_academic_art::-1::og,27,"tok[-64,+64]","This pilot project primarily investigated how participants visually explore artworks and provides new insights into the potential eye-tracking has to transform the ways we understand visual processing in arts and culture and at the same time offer a direct way of studying several important factors of a museum visit, namely to assess the effects of label characteristics on visitor visual behaviour.",7.069595038896564,3.7081616433313473,4.341033067653074,3.496340096968351,34.194763596243874,20.062825172790326,0.6140426776596005,-0.013255082878439541,61
