,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
12431,cf::GUM_news_warhol::16::a>p,16,"tok[-64,+64]","Two donations to USI Art Collections were made by the Andy Warhol Foundation for the Visual Arts, in 2007 and a second recently.",5.204384260309545,5.763151611729854,4.782339621370958,3.971178703345799,42.04064774425253,25.90727832617631,0.9189059420232962,-0.0004112104604257461,1024
12432,cf::GUM_news_warhol::17::a>p,17,sentence,"Interest was expressed by Kathryn Waters, director of the gallery, in further donations from the foundation in the future.",5.238357205545042,5.721605778377033,4.786871068206129,3.980538939395972,42.16235752727284,25.272018682327143,0.9138115024189275,-0.0004920336659027446,1024
12433,cf::GUM_news_warhol::17::a>p,17,prev1,"Interest was expressed by Kathryn Waters, director of the gallery, in further donations from the foundation in the future.",5.238357205545042,5.721605778377033,4.786871068206129,3.980538939395972,42.16235752727284,25.272018682327143,0.9138115024189275,-0.0004920336659027446,1024
12434,cf::GUM_news_warhol::17::a>p,17,prev3,"Interest was expressed by Kathryn Waters, director of the gallery, in further donations from the foundation in the future.",5.238357205545042,5.721605778377033,4.786871068206129,3.980538939395972,42.16235752727284,25.272018682327143,0.9138115024189275,-0.0004920336659027446,1024
12435,cf::GUM_news_warhol::17::a>p,17,document,"Interest was expressed by Kathryn Waters, director of the gallery, in further donations from the foundation in the future.",5.238357205545042,5.721605778377033,4.786871068206129,3.980538939395972,42.16235752727284,25.272018682327143,0.9138115024189275,-0.0004920336659027446,1024
12436,cf::GUM_news_warhol::17::a>p,17,"sent[-2,+0]","Interest was expressed by Kathryn Waters, director of the gallery, in further donations from the foundation in the future.",5.238357205545042,5.721605778377033,4.786871068206129,3.980538939395972,42.16235752727284,25.272018682327143,0.9138115024189275,-0.0004920336659027446,1024
12437,cf::GUM_news_warhol::17::a>p,17,"sent[-2,+2]","Interest was expressed by Kathryn Waters, director of the gallery, in further donations from the foundation in the future.",5.238357205545042,5.721605778377033,4.786871068206129,3.980538939395972,42.16235752727284,25.272018682327143,0.9138115024189275,-0.0004920336659027446,1024
12438,cf::GUM_news_warhol::17::a>p,17,"tok[-64,+0]","Interest was expressed by Kathryn Waters, director of the gallery, in further donations from the foundation in the future.",5.238357205545042,5.721605778377033,4.786871068206129,3.980538939395972,42.16235752727284,25.272018682327143,0.9138115024189275,-0.0004920336659027446,1024
12439,cf::GUM_news_warhol::17::a>p,17,"tok[-64,+64]","Interest was expressed by Kathryn Waters, director of the gallery, in further donations from the foundation in the future.",5.238357205545042,5.721605778377033,4.786871068206129,3.980538939395972,42.16235752727284,25.272018682327143,0.9138115024189275,-0.0004920336659027446,1024
12440,cf::GUM_news_warhol::18::a>p,18,sentence,"Since 2007 university art galleries with over 28,000 Andy Warhol photographs and other artifacts have been seeded by the Andy Warhol Photographic Legacy Program.",5.238805404880672,5.7322860345466005,4.8379014642402955,3.9997307382024987,42.73417946480236,26.87814287233141,0.9234741683157616,-0.0003154259637733048,1024
12441,cf::GUM_news_warhol::18::a>p,18,prev1,"Since 2007 university art galleries with over 28,000 Andy Warhol photographs and other artifacts have been seeded by the Andy Warhol Photographic Legacy Program.",5.238805404880672,5.7322860345466005,4.8379014642402955,3.9997307382024987,42.73417946480236,26.87814287233141,0.9234741683157616,-0.0003154259637733048,1024
12442,cf::GUM_news_warhol::18::a>p,18,prev3,"Since 2007 university art galleries with over 28,000 Andy Warhol photographs and other artifacts have been seeded by the Andy Warhol Photographic Legacy Program.",5.238805404880672,5.7322860345466005,4.8379014642402955,3.9997307382024987,42.73417946480236,26.87814287233141,0.9234741683157616,-0.0003154259637733048,1024
12443,cf::GUM_news_warhol::18::a>p,18,document,"Since 2007 university art galleries with over 28,000 Andy Warhol photographs and other artifacts have been seeded by the Andy Warhol Photographic Legacy Program.",5.238805404880672,5.7322860345466005,4.8379014642402955,3.9997307382024987,42.73417946480236,26.87814287233141,0.9234741683157616,-0.0003154259637733048,1024
12444,cf::GUM_news_warhol::18::a>p,18,"sent[-2,+0]","Since 2007 university art galleries with over 28,000 Andy Warhol photographs and other artifacts have been seeded by the Andy Warhol Photographic Legacy Program.",5.238805404880672,5.7322860345466005,4.8379014642402955,3.9997307382024987,42.73417946480236,26.87814287233141,0.9234741683157616,-0.0003154259637733048,1024
12445,cf::GUM_news_warhol::18::a>p,18,"sent[-2,+2]","Since 2007 university art galleries with over 28,000 Andy Warhol photographs and other artifacts have been seeded by the Andy Warhol Photographic Legacy Program.",5.238805404880672,5.7322860345466005,4.8379014642402955,3.9997307382024987,42.73417946480236,26.87814287233141,0.9234741683157616,-0.0003154259637733048,1024
12446,cf::GUM_news_warhol::18::a>p,18,"tok[-64,+0]","Since 2007 university art galleries with over 28,000 Andy Warhol photographs and other artifacts have been seeded by the Andy Warhol Photographic Legacy Program.",5.238805404880672,5.7322860345466005,4.8379014642402955,3.9997307382024987,42.73417946480236,26.87814287233141,0.9234741683157616,-0.0003154259637733048,1024
12447,cf::GUM_news_warhol::18::a>p,18,"tok[-64,+64]","Since 2007 university art galleries with over 28,000 Andy Warhol photographs and other artifacts have been seeded by the Andy Warhol Photographic Legacy Program.",5.238805404880672,5.7322860345466005,4.8379014642402955,3.9997307382024987,42.73417946480236,26.87814287233141,0.9234741683157616,-0.0003154259637733048,1024
12448,cf::GUM_news_warhol::19::a>p,19,sentence,"A decentralized approach to Warhol's photography collection is taken by the program and the program encourages university art galleries to regularly disseminate and educate audiences about Warhol's artistic vision, especially in the area of photography.",5.21560910105166,5.740390528606644,4.789319157028615,3.973585455724884,42.249182404197605,26.076607703676927,0.9182665081366835,-0.00044530589282402815,1024
12449,cf::GUM_news_warhol::19::a>p,19,prev1,"A decentralized approach to Warhol's photography collection is taken by the program and the program encourages university art galleries to regularly disseminate and educate audiences about Warhol's artistic vision, especially in the area of photography.",5.21560910105166,5.740390528606644,4.789319157028615,3.973585455724884,42.249182404197605,26.076607703676927,0.9182665081366835,-0.00044530589282402815,1024
12450,cf::GUM_news_warhol::19::a>p,19,prev3,"A decentralized approach to Warhol's photography collection is taken by the program and the program encourages university art galleries to regularly disseminate and educate audiences about Warhol's artistic vision, especially in the area of photography.",5.21560910105166,5.740390528606644,4.789319157028615,3.973585455724884,42.249182404197605,26.076607703676927,0.9182665081366835,-0.00044530589282402815,1024
12451,cf::GUM_news_warhol::19::a>p,19,document,"A decentralized approach to Warhol's photography collection is taken by the program and the program encourages university art galleries to regularly disseminate and educate audiences about Warhol's artistic vision, especially in the area of photography.",5.21560910105166,5.740390528606644,4.789319157028615,3.973585455724884,42.249182404197605,26.076607703676927,0.9182665081366835,-0.00044530589282402815,1024
12452,cf::GUM_news_warhol::19::a>p,19,"sent[-2,+0]","A decentralized approach to Warhol's photography collection is taken by the program and the program encourages university art galleries to regularly disseminate and educate audiences about Warhol's artistic vision, especially in the area of photography.",5.21560910105166,5.740390528606644,4.789319157028615,3.973585455724884,42.249182404197605,26.076607703676927,0.9182665081366835,-0.00044530589282402815,1024
12453,cf::GUM_news_warhol::19::a>p,19,"sent[-2,+2]","A decentralized approach to Warhol's photography collection is taken by the program and the program encourages university art galleries to regularly disseminate and educate audiences about Warhol's artistic vision, especially in the area of photography.",5.21560910105166,5.740390528606644,4.789319157028615,3.973585455724884,42.249182404197605,26.076607703676927,0.9182665081366835,-0.00044530589282402815,1024
12454,cf::GUM_news_warhol::19::a>p,19,"tok[-64,+0]","A decentralized approach to Warhol's photography collection is taken by the program and the program encourages university art galleries to regularly disseminate and educate audiences about Warhol's artistic vision, especially in the area of photography.",5.21560910105166,5.740390528606644,4.789319157028615,3.973585455724884,42.249182404197605,26.076607703676927,0.9182665081366835,-0.00044530589282402815,1024
12455,cf::GUM_news_warhol::19::a>p,19,"tok[-64,+64]","A decentralized approach to Warhol's photography collection is taken by the program and the program encourages university art galleries to regularly disseminate and educate audiences about Warhol's artistic vision, especially in the area of photography.",5.21560910105166,5.740390528606644,4.789319157028615,3.973585455724884,42.249182404197605,26.076607703676927,0.9182665081366835,-0.00044530589282402815,1024
12456,cf::GUM_news_warhol::23::a>p,23,sentence,"Additional video, audio and photographs is provided by Wikinews so our readers may learn more.",5.209116675470472,5.757315119057061,4.787785109796673,3.9822960904602205,42.558325691402125,25.938024098211827,0.9191165044050877,-0.00042860955395004256,1024
12457,cf::GUM_news_warhol::23::a>p,23,prev1,"Additional video, audio and photographs is provided by Wikinews so our readers may learn more.",5.209116675470472,5.757315119057061,4.787785109796673,3.9822960904602205,42.558325691402125,25.938024098211827,0.9191165044050877,-0.00042860955395004256,1024
12458,cf::GUM_news_warhol::23::a>p,23,prev3,"Additional video, audio and photographs is provided by Wikinews so our readers may learn more.",5.209116675470472,5.757315119057061,4.787785109796673,3.9822960904602205,42.558325691402125,25.938024098211827,0.9191165044050877,-0.00042860955395004256,1024
12459,cf::GUM_news_warhol::23::a>p,23,document,"Additional video, audio and photographs is provided by Wikinews so our readers may learn more.",5.209116675470472,5.757315119057061,4.787785109796673,3.9822960904602205,42.558325691402125,25.938024098211827,0.9191165044050877,-0.00042860955395004256,1024
12460,cf::GUM_news_warhol::23::a>p,23,"sent[-2,+0]","Additional video, audio and photographs is provided by Wikinews so our readers may learn more.",5.209116675470472,5.757315119057061,4.787785109796673,3.9822960904602205,42.558325691402125,25.938024098211827,0.9191165044050877,-0.00042860955395004256,1024
12461,cf::GUM_news_warhol::23::a>p,23,"sent[-2,+2]","Additional video, audio and photographs is provided by Wikinews so our readers may learn more.",5.209116675470472,5.757315119057061,4.787785109796673,3.9822960904602205,42.558325691402125,25.938024098211827,0.9191165044050877,-0.00042860955395004256,1024
12462,cf::GUM_news_warhol::23::a>p,23,"tok[-64,+0]","Additional video, audio and photographs is provided by Wikinews so our readers may learn more.",5.209116675470472,5.757315119057061,4.787785109796673,3.9822960904602205,42.558325691402125,25.938024098211827,0.9191165044050877,-0.00042860955395004256,1024
12463,cf::GUM_news_warhol::23::a>p,23,"tok[-64,+64]","Additional video, audio and photographs is provided by Wikinews so our readers may learn more.",5.209116675470472,5.757315119057061,4.787785109796673,3.9822960904602205,42.558325691402125,25.938024098211827,0.9191165044050877,-0.00042860955395004256,1024
12464,cf::GUM_news_warhol::28::a>p,28,sentence,"While its exhibit is being held by USI, there are also Warhol Polaroid exhibits at the Tang Teaching Museum and Art Gallery at Skidmore College in Saratoga Springs, New York and an Edward Steichen and Andy Warhol exhibit at the Mary & Leigh Block Museum of Art at Northwestern University in Evanston, Illinois.",5.1999201665402275,5.768107886274443,4.782260004031481,3.9696268801509644,42.15310700278872,25.926509262533727,0.9196795048515837,-0.0004368059045154429,1024
12465,cf::GUM_news_warhol::28::a>p,28,prev1,"While its exhibit is being held by USI, there are also Warhol Polaroid exhibits at the Tang Teaching Museum and Art Gallery at Skidmore College in Saratoga Springs, New York and an Edward Steichen and Andy Warhol exhibit at the Mary & Leigh Block Museum of Art at Northwestern University in Evanston, Illinois.",5.1999201665402275,5.768107886274443,4.782260004031481,3.9696268801509644,42.15310700278872,25.926509262533727,0.9196795048515837,-0.0004368059045154429,1024
12466,cf::GUM_news_warhol::28::a>p,28,prev3,"While its exhibit is being held by USI, there are also Warhol Polaroid exhibits at the Tang Teaching Museum and Art Gallery at Skidmore College in Saratoga Springs, New York and an Edward Steichen and Andy Warhol exhibit at the Mary & Leigh Block Museum of Art at Northwestern University in Evanston, Illinois.",5.1999201665402275,5.768107886274443,4.782260004031481,3.9696268801509644,42.15310700278872,25.926509262533727,0.9196795048515837,-0.0004368059045154429,1024
12467,cf::GUM_news_warhol::28::a>p,28,document,"While its exhibit is being held by USI, there are also Warhol Polaroid exhibits at the Tang Teaching Museum and Art Gallery at Skidmore College in Saratoga Springs, New York and an Edward Steichen and Andy Warhol exhibit at the Mary & Leigh Block Museum of Art at Northwestern University in Evanston, Illinois.",5.1999201665402275,5.768107886274443,4.782260004031481,3.9696268801509644,42.15310700278872,25.926509262533727,0.9196795048515837,-0.0004368059045154429,1024
12468,cf::GUM_news_warhol::28::a>p,28,"sent[-2,+0]","While its exhibit is being held by USI, there are also Warhol Polaroid exhibits at the Tang Teaching Museum and Art Gallery at Skidmore College in Saratoga Springs, New York and an Edward Steichen and Andy Warhol exhibit at the Mary & Leigh Block Museum of Art at Northwestern University in Evanston, Illinois.",5.1999201665402275,5.768107886274443,4.782260004031481,3.9696268801509644,42.15310700278872,25.926509262533727,0.9196795048515837,-0.0004368059045154429,1024
12469,cf::GUM_news_warhol::28::a>p,28,"sent[-2,+2]","While its exhibit is being held by USI, there are also Warhol Polaroid exhibits at the Tang Teaching Museum and Art Gallery at Skidmore College in Saratoga Springs, New York and an Edward Steichen and Andy Warhol exhibit at the Mary & Leigh Block Museum of Art at Northwestern University in Evanston, Illinois.",5.1999201665402275,5.768107886274443,4.782260004031481,3.9696268801509644,42.15310700278872,25.926509262533727,0.9196795048515837,-0.0004368059045154429,1024
12470,cf::GUM_news_warhol::28::a>p,28,"tok[-64,+0]","While its exhibit is being held by USI, there are also Warhol Polaroid exhibits at the Tang Teaching Museum and Art Gallery at Skidmore College in Saratoga Springs, New York and an Edward Steichen and Andy Warhol exhibit at the Mary & Leigh Block Museum of Art at Northwestern University in Evanston, Illinois.",5.1999201665402275,5.768107886274443,4.782260004031481,3.9696268801509644,42.15310700278872,25.926509262533727,0.9196795048515837,-0.0004368059045154429,1024
12471,cf::GUM_news_warhol::28::a>p,28,"tok[-64,+64]","While its exhibit is being held by USI, there are also Warhol Polaroid exhibits at the Tang Teaching Museum and Art Gallery at Skidmore College in Saratoga Springs, New York and an Edward Steichen and Andy Warhol exhibit at the Mary & Leigh Block Museum of Art at Northwestern University in Evanston, Illinois.",5.1999201665402275,5.768107886274443,4.782260004031481,3.9696268801509644,42.15310700278872,25.926509262533727,0.9196795048515837,-0.0004368059045154429,1024
12472,cf::GUM_news_warhol::29::a>p,29,sentence,Polaroids have been received by all from the foundation.,5.201900332698939,5.761039116735386,4.779758117347376,3.9711433261294795,42.257052392942065,26.38893308750994,0.9188484614559043,-0.00042890798808477385,1024
12473,cf::GUM_news_warhol::29::a>p,29,prev1,Polaroids have been received by all from the foundation.,5.201900332698939,5.761039116735386,4.779758117347376,3.9711433261294795,42.257052392942065,26.38893308750994,0.9188484614559043,-0.00042890798808477385,1024
12474,cf::GUM_news_warhol::29::a>p,29,prev3,Polaroids have been received by all from the foundation.,5.201900332698939,5.761039116735386,4.779758117347376,3.9711433261294795,42.257052392942065,26.38893308750994,0.9188484614559043,-0.00042890798808477385,1024
12475,cf::GUM_news_warhol::29::a>p,29,document,Polaroids have been received by all from the foundation.,5.201900332698939,5.761039116735386,4.779758117347376,3.9711433261294795,42.257052392942065,26.38893308750994,0.9188484614559043,-0.00042890798808477385,1024
12476,cf::GUM_news_warhol::29::a>p,29,"sent[-2,+0]",Polaroids have been received by all from the foundation.,5.201900332698939,5.761039116735386,4.779758117347376,3.9711433261294795,42.257052392942065,26.38893308750994,0.9188484614559043,-0.00042890798808477385,1024
12477,cf::GUM_news_warhol::29::a>p,29,"sent[-2,+2]",Polaroids have been received by all from the foundation.,5.201900332698939,5.761039116735386,4.779758117347376,3.9711433261294795,42.257052392942065,26.38893308750994,0.9188484614559043,-0.00042890798808477385,1024
12478,cf::GUM_news_warhol::29::a>p,29,"tok[-64,+0]",Polaroids have been received by all from the foundation.,5.201900332698939,5.761039116735386,4.779758117347376,3.9711433261294795,42.257052392942065,26.38893308750994,0.9188484614559043,-0.00042890798808477385,1024
12479,cf::GUM_news_warhol::29::a>p,29,"tok[-64,+64]",Polaroids have been received by all from the foundation.,5.201900332698939,5.761039116735386,4.779758117347376,3.9711433261294795,42.257052392942065,26.38893308750994,0.9188484614559043,-0.00042890798808477385,1024
12480,cf::GUM_news_warhol::34::a>p,34,sentence,Polaroids of well-known celebrities are held by each collection donated by the Andy Warhol Photographic Legacy Program.,5.201556144416714,5.759995247798446,4.777738976154067,3.9722114055897357,42.15274680282023,26.391786481064628,0.9185210816733052,-0.00044046621652792946,1024
12481,cf::GUM_news_warhol::34::a>p,34,prev1,Polaroids of well-known celebrities are held by each collection donated by the Andy Warhol Photographic Legacy Program.,5.201556144416714,5.759995247798446,4.777738976154067,3.9722114055897357,42.15274680282023,26.391786481064628,0.9185210816733052,-0.00044046621652792946,1024
12482,cf::GUM_news_warhol::34::a>p,34,prev3,Polaroids of well-known celebrities are held by each collection donated by the Andy Warhol Photographic Legacy Program.,5.201556144416714,5.759995247798446,4.777738976154067,3.9722114055897357,42.15274680282023,26.391786481064628,0.9185210816733052,-0.00044046621652792946,1024
12483,cf::GUM_news_warhol::34::a>p,34,document,Polaroids of well-known celebrities are held by each collection donated by the Andy Warhol Photographic Legacy Program.,5.201556144416714,5.759995247798446,4.777738976154067,3.9722114055897357,42.15274680282023,26.391786481064628,0.9185210816733052,-0.00044046621652792946,1024
12484,cf::GUM_news_warhol::34::a>p,34,"sent[-2,+0]",Polaroids of well-known celebrities are held by each collection donated by the Andy Warhol Photographic Legacy Program.,5.201556144416714,5.759995247798446,4.777738976154067,3.9722114055897357,42.15274680282023,26.391786481064628,0.9185210816733052,-0.00044046621652792946,1024
12485,cf::GUM_news_warhol::34::a>p,34,"sent[-2,+2]",Polaroids of well-known celebrities are held by each collection donated by the Andy Warhol Photographic Legacy Program.,5.201556144416714,5.759995247798446,4.777738976154067,3.9722114055897357,42.15274680282023,26.391786481064628,0.9185210816733052,-0.00044046621652792946,1024
12486,cf::GUM_news_warhol::34::a>p,34,"tok[-64,+0]",Polaroids of well-known celebrities are held by each collection donated by the Andy Warhol Photographic Legacy Program.,5.201556144416714,5.759995247798446,4.777738976154067,3.9722114055897357,42.15274680282023,26.391786481064628,0.9185210816733052,-0.00044046621652792946,1024
12487,cf::GUM_news_warhol::34::a>p,34,"tok[-64,+64]",Polaroids of well-known celebrities are held by each collection donated by the Andy Warhol Photographic Legacy Program.,5.201556144416714,5.759995247798446,4.777738976154067,3.9722114055897357,42.15274680282023,26.391786481064628,0.9185210816733052,-0.00044046621652792946,1024
12488,cf::GUM_news_warhol::35::a>p,35,sentence,Polaroids of author Truman Capote and singer-songwriter Carly Simon were included by the successful UNC Greensboro exhibit.,5.210336430805308,5.752771888323709,4.792535358953535,3.984676652143974,42.473208075172444,26.376564963515193,0.9198130336878847,-0.0003974371113392033,1024
12489,cf::GUM_news_warhol::35::a>p,35,prev1,Polaroids of author Truman Capote and singer-songwriter Carly Simon were included by the successful UNC Greensboro exhibit.,5.210336430805308,5.752771888323709,4.792535358953535,3.984676652143974,42.473208075172444,26.376564963515193,0.9198130336878847,-0.0003974371113392033,1024
12490,cf::GUM_news_warhol::35::a>p,35,prev3,Polaroids of author Truman Capote and singer-songwriter Carly Simon were included by the successful UNC Greensboro exhibit.,5.210336430805308,5.752771888323709,4.792535358953535,3.984676652143974,42.473208075172444,26.376564963515193,0.9198130336878847,-0.0003974371113392033,1024
12491,cf::GUM_news_warhol::35::a>p,35,document,Polaroids of author Truman Capote and singer-songwriter Carly Simon were included by the successful UNC Greensboro exhibit.,5.210336430805308,5.752771888323709,4.792535358953535,3.984676652143974,42.473208075172444,26.376564963515193,0.9198130336878847,-0.0003974371113392033,1024
12492,cf::GUM_news_warhol::35::a>p,35,"sent[-2,+0]",Polaroids of author Truman Capote and singer-songwriter Carly Simon were included by the successful UNC Greensboro exhibit.,5.210336430805308,5.752771888323709,4.792535358953535,3.984676652143974,42.473208075172444,26.376564963515193,0.9198130336878847,-0.0003974371113392033,1024
12493,cf::GUM_news_warhol::35::a>p,35,"sent[-2,+2]",Polaroids of author Truman Capote and singer-songwriter Carly Simon were included by the successful UNC Greensboro exhibit.,5.210336430805308,5.752771888323709,4.792535358953535,3.984676652143974,42.473208075172444,26.376564963515193,0.9198130336878847,-0.0003974371113392033,1024
12494,cf::GUM_news_warhol::35::a>p,35,"tok[-64,+0]",Polaroids of author Truman Capote and singer-songwriter Carly Simon were included by the successful UNC Greensboro exhibit.,5.210336430805308,5.752771888323709,4.792535358953535,3.984676652143974,42.473208075172444,26.376564963515193,0.9198130336878847,-0.0003974371113392033,1024
12495,cf::GUM_news_warhol::35::a>p,35,"tok[-64,+64]",Polaroids of author Truman Capote and singer-songwriter Carly Simon were included by the successful UNC Greensboro exhibit.,5.210336430805308,5.752771888323709,4.792535358953535,3.984676652143974,42.473208075172444,26.376564963515193,0.9198130336878847,-0.0003974371113392033,1024
12496,cf::GUM_news_warhol::37::p>a,37,sentence,"""how stars live, dress and socialize still intrigue people, since it is so different from most people's every day lives.""",5.265078793864903,5.715817844706286,4.869739737057005,4.024231258066475,42.748830522033536,26.893175030869315,0.9249129837774576,-0.00015148155687013298,1024
12497,cf::GUM_news_warhol::37::p>a,37,prev1,"""how stars live, dress and socialize still intrigue people, since it is so different from most people's every day lives.""",5.265078793864903,5.715817844706286,4.869739737057005,4.024231258066475,42.748830522033536,26.893175030869315,0.9249129837774576,-0.00015148155687013298,1024
12498,cf::GUM_news_warhol::37::p>a,37,prev3,"""how stars live, dress and socialize still intrigue people, since it is so different from most people's every day lives.""",5.265078793864903,5.715817844706286,4.869739737057005,4.024231258066475,42.748830522033536,26.893175030869315,0.9249129837774576,-0.00015148155687013298,1024
12499,cf::GUM_news_warhol::37::p>a,37,document,"""how stars live, dress and socialize still intrigue people, since it is so different from most people's every day lives.""",5.265078793864903,5.715817844706286,4.869739737057005,4.024231258066475,42.748830522033536,26.893175030869315,0.9249129837774576,-0.00015148155687013298,1024
12500,cf::GUM_news_warhol::37::p>a,37,"sent[-2,+0]","""how stars live, dress and socialize still intrigue people, since it is so different from most people's every day lives.""",5.265078793864903,5.715817844706286,4.869739737057005,4.024231258066475,42.748830522033536,26.893175030869315,0.9249129837774576,-0.00015148155687013298,1024
12501,cf::GUM_news_warhol::37::p>a,37,"sent[-2,+2]","""how stars live, dress and socialize still intrigue people, since it is so different from most people's every day lives.""",5.265078793864903,5.715817844706286,4.869739737057005,4.024231258066475,42.748830522033536,26.893175030869315,0.9249129837774576,-0.00015148155687013298,1024
12502,cf::GUM_news_warhol::37::p>a,37,"tok[-64,+0]","""how stars live, dress and socialize still intrigue people, since it is so different from most people's every day lives.""",5.265078793864903,5.715817844706286,4.869739737057005,4.024231258066475,42.748830522033536,26.893175030869315,0.9249129837774576,-0.00015148155687013298,1024
12503,cf::GUM_news_warhol::37::p>a,37,"tok[-64,+64]","""how stars live, dress and socialize still intrigue people, since it is so different from most people's every day lives.""",5.265078793864903,5.715817844706286,4.869739737057005,4.024231258066475,42.748830522033536,26.893175030869315,0.9249129837774576,-0.00015148155687013298,1024
12504,cf::GUM_news_warhol::40::a>p,40,sentence,"Polaroids of actor Dennis Hopper; musician Nick Rhodes of Duran Duran; publishers Jann Wenner of Rolling Stone Magazine and Carlo De Benedetti of Italy's la Repubblica; disco club owner Steve Rubell of Studio 54; photographers Nat Finkelstein, Christopher Makos and Felice Quinto; and athletes Vitas Gerulaitis (tennis) and Jack Nicklaus (golf) are included by the exhibit at USI.",5.260074422714923,5.72798430729532,4.8335939171519176,4.024849716969955,42.78436917876429,25.882303143662284,0.9189212031447109,-0.000122678923370548,1024
12505,cf::GUM_news_warhol::40::a>p,40,prev1,"Polaroids of actor Dennis Hopper; musician Nick Rhodes of Duran Duran; publishers Jann Wenner of Rolling Stone Magazine and Carlo De Benedetti of Italy's la Repubblica; disco club owner Steve Rubell of Studio 54; photographers Nat Finkelstein, Christopher Makos and Felice Quinto; and athletes Vitas Gerulaitis (tennis) and Jack Nicklaus (golf) are included by the exhibit at USI.",5.260074422714923,5.72798430729532,4.8335939171519176,4.024849716969955,42.78436917876429,25.882303143662284,0.9189212031447109,-0.000122678923370548,1024
12506,cf::GUM_news_warhol::40::a>p,40,prev3,"Polaroids of actor Dennis Hopper; musician Nick Rhodes of Duran Duran; publishers Jann Wenner of Rolling Stone Magazine and Carlo De Benedetti of Italy's la Repubblica; disco club owner Steve Rubell of Studio 54; photographers Nat Finkelstein, Christopher Makos and Felice Quinto; and athletes Vitas Gerulaitis (tennis) and Jack Nicklaus (golf) are included by the exhibit at USI.",5.260074422714923,5.72798430729532,4.8335939171519176,4.024849716969955,42.78436917876429,25.882303143662284,0.9189212031447109,-0.000122678923370548,1024
12507,cf::GUM_news_warhol::40::a>p,40,document,"Polaroids of actor Dennis Hopper; musician Nick Rhodes of Duran Duran; publishers Jann Wenner of Rolling Stone Magazine and Carlo De Benedetti of Italy's la Repubblica; disco club owner Steve Rubell of Studio 54; photographers Nat Finkelstein, Christopher Makos and Felice Quinto; and athletes Vitas Gerulaitis (tennis) and Jack Nicklaus (golf) are included by the exhibit at USI.",5.260074422714923,5.72798430729532,4.8335939171519176,4.024849716969955,42.78436917876429,25.882303143662284,0.9189212031447109,-0.000122678923370548,1024
12508,cf::GUM_news_warhol::40::a>p,40,"sent[-2,+0]","Polaroids of actor Dennis Hopper; musician Nick Rhodes of Duran Duran; publishers Jann Wenner of Rolling Stone Magazine and Carlo De Benedetti of Italy's la Repubblica; disco club owner Steve Rubell of Studio 54; photographers Nat Finkelstein, Christopher Makos and Felice Quinto; and athletes Vitas Gerulaitis (tennis) and Jack Nicklaus (golf) are included by the exhibit at USI.",5.260074422714923,5.72798430729532,4.8335939171519176,4.024849716969955,42.78436917876429,25.882303143662284,0.9189212031447109,-0.000122678923370548,1024
12509,cf::GUM_news_warhol::40::a>p,40,"sent[-2,+2]","Polaroids of actor Dennis Hopper; musician Nick Rhodes of Duran Duran; publishers Jann Wenner of Rolling Stone Magazine and Carlo De Benedetti of Italy's la Repubblica; disco club owner Steve Rubell of Studio 54; photographers Nat Finkelstein, Christopher Makos and Felice Quinto; and athletes Vitas Gerulaitis (tennis) and Jack Nicklaus (golf) are included by the exhibit at USI.",5.260074422714923,5.72798430729532,4.8335939171519176,4.024849716969955,42.78436917876429,25.882303143662284,0.9189212031447109,-0.000122678923370548,1024
12510,cf::GUM_news_warhol::40::a>p,40,"tok[-64,+0]","Polaroids of actor Dennis Hopper; musician Nick Rhodes of Duran Duran; publishers Jann Wenner of Rolling Stone Magazine and Carlo De Benedetti of Italy's la Repubblica; disco club owner Steve Rubell of Studio 54; photographers Nat Finkelstein, Christopher Makos and Felice Quinto; and athletes Vitas Gerulaitis (tennis) and Jack Nicklaus (golf) are included by the exhibit at USI.",5.260074422714923,5.72798430729532,4.8335939171519176,4.024849716969955,42.78436917876429,25.882303143662284,0.9189212031447109,-0.000122678923370548,1024
12511,cf::GUM_news_warhol::40::a>p,40,"tok[-64,+64]","Polaroids of actor Dennis Hopper; musician Nick Rhodes of Duran Duran; publishers Jann Wenner of Rolling Stone Magazine and Carlo De Benedetti of Italy's la Repubblica; disco club owner Steve Rubell of Studio 54; photographers Nat Finkelstein, Christopher Makos and Felice Quinto; and athletes Vitas Gerulaitis (tennis) and Jack Nicklaus (golf) are included by the exhibit at USI.",5.260074422714923,5.72798430729532,4.8335939171519176,4.024849716969955,42.78436917876429,25.882303143662284,0.9189212031447109,-0.000122678923370548,1024
12512,cf::GUM_news_warhol::42::a>p,42,sentence,"Polaroids of ""unknowns"" who have not yet had their fifteen minutes of fame also are included by University collections across the United States.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12513,cf::GUM_news_warhol::42::a>p,42,prev1,"Polaroids of ""unknowns"" who have not yet had their fifteen minutes of fame also are included by University collections across the United States.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
